time,open,high,low,close,Plot,Plot,Shapes,Shapes,Plot,Plot,Volume,Volume MA
1521579600,1.39974,1.41505,1.39966,1.41399,1.400591171657055,1.4066326507173241,NaN,NaN,NaN,NaN,423052,314003.8
1521666000,1.41399,1.42183,1.40758,1.40967,1.4049863039580734,1.409850646166341,NaN,NaN,1.42183,NaN,427289,316892.65
1521752400,1.40967,1.41719,1.40852,1.4131,1.4090073430875607,1.41375505871415,NaN,NaN,NaN,NaN,386969,320461.85
1522011600,1.41325,1.42448,1.41305,1.42271,1.4134423720745473,1.418413015275216,NaN,NaN,1.42448,NaN,294720,319856.2
1522098000,1.42271,1.42443,1.40661,1.41567,1.4167609525977845,1.4204640615235948,1.418996230808889,NaN,NaN,1.40661,359225,318143.2
1522184400,1.41567,1.42005,1.40707,1.40767,1.418996230808889,1.4187907480054163,NaN,NaN,NaN,NaN,376736,318109.65
1522270800,1.40767,1.40965,1.40111,1.40185,1.41899671596277,1.4139916616239494,NaN,NaN,NaN,1.40111,327588,319449.75
1522357200,1.40185,1.40597,1.40123,1.40261,1.4178112772547742,1.4101126289461245,NaN,NaN,NaN,NaN,132489,311619.65
1522616400,1.40294,1.40778,1.40179,1.40441,1.415912961247571,1.4077388009162661,NaN,NaN,NaN,NaN,193110,305282.9
1522702800,1.40441,1.40888,1.4021,1.40544,1.41379622403279,1.4064526927894914,NaN,NaN,NaN,NaN,315155,305742.5
1522789200,1.40544,1.40967,1.40149,1.40764,1.411673908124263,1.406088785339194,NaN,NaN,NaN,NaN,346238,306754.35
1522875600,1.40764,1.4097,1.39654,1.40024,1.409348548296011,1.4034158666535088,NaN,NaN,NaN,1.39654,311060,305485.4
1522962000,1.40024,1.4105,1.39832,1.40871,1.4072982171452644,1.4037578634471357,NaN,NaN,NaN,NaN,388368,310179.55
1523221200,1.40892,1.41643,1.40782,1.41288,1.4066816101035824,1.405596408343818,NaN,1.4071492433928787,NaN,NaN,328268,317263.65
1523307600,1.41288,1.41882,1.41204,1.4173499999999999,1.4071492433928787,1.409818832337968,NaN,NaN,NaN,NaN,368325,323067.25
1523394000,1.4173499999999999,1.42233,1.41608,1.41742,1.4090026961047566,1.41334107844983,NaN,NaN,NaN,NaN,335358,328313
1523480400,1.41742,1.42468,1.41452,1.42271,1.4115321157448446,1.417921306449446,NaN,NaN,NaN,NaN,383391,334730.25
1523566800,1.42271,1.42965,1.42208,1.4236,1.4152959502416325,1.421788373054171,NaN,NaN,NaN,NaN,290051,335170.35
1523826000,1.4236,1.43443,1.42299,1.43356,1.4194231549644463,1.427869968847573,NaN,NaN,NaN,NaN,292168,330248.95
1523912400,1.43356,1.43767,1.42826,1.42854,1.4240823889130287,1.4309379015179566,NaN,NaN,1.43767,NaN,306922,329324.1
1523998800,1.42854,1.43146,1.41728,1.42009,1.4270865887641482,1.430304297827909,1.4280314086739603,NaN,NaN,NaN,333055,324824.25
1524085200,1.42009,1.42461,1.40688,1.40806,1.4280314086739603,1.4242381069613976,NaN,NaN,NaN,NaN,378630,322391.3
1524171600,1.40806,1.40905,1.40006,1.40018,1.4259731910893654,1.4160300188337638,NaN,NaN,NaN,NaN,346350,320360.35
1524430800,1.39998,1.40311,1.39262,1.39399,1.4215645555914862,1.40687939920706,NaN,NaN,NaN,NaN,305448,320896.75
1524517200,1.39399,1.39872,1.39181,1.39758,1.4156642493855118,1.4008245343536523,NaN,NaN,NaN,1.39181,300754,317973.2
1524603600,1.39758,1.39971,1.39232,1.3928,1.409655605829833,1.395123431564077,NaN,NaN,NaN,NaN,277989,313035.85
1524690000,1.3928,1.39981,1.38946,1.39128,1.4037744564033765,1.3907269367029638,NaN,NaN,1.39981,NaN,385905,315951.7
1524776400,1.39128,1.39347,1.37473,1.37753,1.3970150377089594,1.382760625367305,NaN,NaN,NaN,NaN,353418,326998.15
1525035600,1.377,1.37924,1.37126,1.37553,1.3893708956411357,1.3758629213894573,NaN,NaN,NaN,NaN,319133,333299.3
1525122000,1.37553,1.37728,1.35882,1.36134,1.3810094806678561,1.3661244246964301,NaN,NaN,NaN,NaN,307481,332915.6
1525208400,1.36134,1.36659,1.3555,1.35711,1.3721887086601812,1.358232465341918,NaN,NaN,NaN,NaN,441710,337689.2
1525294800,1.35711,1.36297,1.35377,1.35725,1.3640358729701707,1.3524895623663216,NaN,NaN,NaN,NaN,415265,342899.45
1525381200,1.35725,1.3586,1.34863,1.35259,1.3566102160637081,1.3484037505697908,NaN,NaN,NaN,1.34863,346339,340798
1525640400,1.35326,1.35755,1.35152,1.35557,1.3508461380223524,1.3468142417249358,NaN,NaN,NaN,NaN,272438,338006.5
1525726800,1.35557,1.3592899999999999,1.34846,1.35461,1.3464314061562328,1.3458218086852036,NaN,1.3436208771612852,NaN,1.34846,387819,338981.2
1525813200,1.35461,1.36072,1.34989,1.35448,1.3436208771612852,1.3458392826763785,NaN,NaN,NaN,NaN,373387,340882.65
1525899600,1.35448,1.36178,1.34601,1.35161,1.3417776305987528,1.345317688214876,NaN,NaN,1.36178,1.34601,511981,347312.15
1525986000,1.35161,1.35957,1.3502,1.35383,1.3412073706833463,1.346144203262165,NaN,NaN,NaN,NaN,329554,349287.3
1526245200,1.35425,1.36082,1.35395,1.35554,1.3419567731504254,1.3480615218706666,NaN,NaN,NaN,NaN,273022,348330
1526331600,1.35554,1.3572,1.34512,1.35028,1.3426012375068732,1.348689238909948,NaN,NaN,NaN,1.34512,379081,351937.95
1526418000,1.35028,1.35211,1.34556,1.34854,1.3432603944658714,1.3485264096413645,NaN,NaN,NaN,NaN,424064,356488.4
1526504400,1.34854,1.35694,1.34742,1.35148,1.3444436325248288,1.3488928188628324,NaN,NaN,NaN,NaN,387408,356927.3
1526590800,1.35148,1.35279,1.34548,1.34574,1.3451319266873136,1.3478076794304328,NaN,NaN,NaN,NaN,297087,354464.15
1526850000,1.34603,1.3483,1.33906,1.342,1.3448898112079222,1.3455638861831212,1.3445969723509,NaN,NaN,1.33906,314568,354920.15
1526936400,1.342,1.34918,1.34125,1.3428,1.3445969723509,1.34333135406647,NaN,NaN,NaN,NaN,343485,357056.7
1527022800,1.3428,1.34423,1.33052,1.33436,1.3428687434471056,1.3393184381952332,NaN,NaN,NaN,1.33052,446576,365486.05
1527109200,1.33436,1.34217,1.33399,1.33786,1.3409775654515006,1.3371228456598623,NaN,NaN,NaN,NaN,421368,367259.2
1527195600,1.33786,1.3387499999999999,1.32937,1.32941,1.3384128600059984,1.3327918146265985,NaN,NaN,NaN,1.32937,380888,368632.7
1527454800,1.33114,1.33413,1.32965,1.33081,1.3356467910837277,1.3302128364065104,NaN,NaN,NaN,NaN,266860,366019.05
1527541200,1.33081,1.33254,1.32043,1.32491,1.3321537751586832,1.3261206747638536,NaN,NaN,NaN,1.32043,528633,377076.65
1527627600,1.32491,1.33072,1.3242099999999999,1.32843,1.3291538618735452,1.324708607559614,NaN,NaN,NaN,NaN,460777,378030
1527714000,1.32843,1.33482,1.32773,1.32931,1.3270337325308348,1.3241064359994712,NaN,1.3255377499286627,NaN,NaN,457444,380138.95
1527800400,1.32931,1.33621,1.32536,1.33422,1.3255377499286627,1.3261150044055314,NaN,NaN,NaN,NaN,435943,384619.15
1528059600,1.33405,1.33986,1.3295,1.3314,1.3253847906014704,1.3272482642579482,NaN,NaN,NaN,NaN,361398,389067.15
1528146000,1.3314,1.34088,1.33021,1.33941,1.3260899313980508,1.3309033583037948,NaN,NaN,NaN,NaN,396918,389522.1
1528232400,1.33941,1.34432,1.3387,1.34115,1.3282064824750426,1.334550419825247,NaN,NaN,NaN,NaN,373181,389511.8
1528318800,1.34115,1.34725,1.3371,1.34223,1.3308945977854572,1.3385142897428244,NaN,NaN,1.34725,NaN,411066,384466.05
1528405200,1.34223,1.34392,1.33545,1.34086,1.3334664753111092,1.3406850967137107,NaN,NaN,NaN,NaN,375270,386751.85
1528664400,1.34096,1.34414,1.3344799999999999,1.3373599999999999,1.3358175622015995,1.341127243043934,NaN,NaN,NaN,NaN,274921,386846.8
1528750800,1.3373599999999999,1.34247,1.3342,1.33718,1.3376699368989577,1.340824066912507,NaN,NaN,NaN,NaN,351232,385454.35
1528837200,1.33718,1.33894,1.33083,1.33748,1.3385161196779882,1.3404516453994393,1.338832567772015,NaN,NaN,NaN,359999,382251.1
1528923600,1.33748,1.34467,1.32558,1.32584,1.338832567772015,1.3363941011851947,NaN,NaN,1.34467,NaN,464106,386086
1529010000,1.32584,1.32984,1.32112,1.3275,1.3371905123493255,1.332778018437913,NaN,NaN,NaN,1.32112,384693,390466.3
1529269200,1.3261,1.32799,1.32258,1.32452,1.334954108607021,1.328467042830427,NaN,NaN,NaN,NaN,272705,388373.15
1529355600,1.32452,1.32728,1.31508,1.31731,1.3316006952691481,1.3235546919571142,NaN,NaN,NaN,NaN,389566,390677.2
1529442000,1.31731,1.32175,1.31461,1.31684,1.327689208833075,1.318862338889017,NaN,NaN,NaN,NaN,323814,384539.1
1529528400,1.31684,1.32699,1.3102,1.32378,1.3238425334919766,1.3175570794009974,NaN,NaN,NaN,1.3102,448890,385915.2
1529614800,1.32378,1.33149,1.32356,1.3258,1.3218779690619344,1.3184475568102407,NaN,1.3204552118599662,1.33149,NaN,359040,384822.8
1529874000,1.325,1.3290899999999999,1.3221,1.32761,1.3204552118599662,1.3205798797008395,NaN,NaN,NaN,NaN,306036,386781.6
1529960400,1.32761,1.3292,1.31921,1.3218,1.319722347912303,1.3205170330472942,1.3183777379960455,NaN,NaN,NaN,325850,376642.45
1530046800,1.3218,1.32339,1.31064,1.31109,1.3183777379960455,1.316978374695214,NaN,NaN,NaN,NaN,392751,373241.15
1530133200,1.31109,1.31256,1.30494,1.30765,1.3159023198383017,1.31239866099941,NaN,NaN,NaN,1.30494,419832,371360.55
1530219600,1.30765,1.32139,1.30657,1.32031,1.3139886741667905,1.3129375609221037,NaN,1.3126039177083293,NaN,NaN,445965,371861.65
1530478800,1.3183,1.32087,1.30953,1.3142099999999999,1.3126039177083293,1.3129955607638077,NaN,NaN,NaN,NaN,334830,370533.25
1530565200,1.3142099999999999,1.32068,1.31148,1.31894,1.3119140717159277,1.3149667456781977,NaN,NaN,NaN,NaN,323376,366856.15
1530651600,1.31894,1.32491,1.31708,1.32264,1.3125878604288583,1.3168729153431658,NaN,NaN,NaN,NaN,244795,360436.85
1530738000,1.32264,1.32748,1.32041,1.32205,1.3142191322398615,1.3189841623587166,NaN,NaN,NaN,NaN,361828,357974.95
1530824400,1.32205,1.32902,1.32034,1.32856,1.3161674389125346,1.3222768477745686,NaN,NaN,NaN,NaN,285534,353488.15
1531083600,1.33177,1.33627,1.31892,1.3256,1.3185943969082627,1.3240862336368837,NaN,NaN,1.33627,1.31892,401436,359813.9
1531170000,1.3256,1.33013,1.32233,1.32738,1.320861691746454,1.3262884619237878,NaN,NaN,NaN,NaN,322147,358359.65
1531256400,1.32738,1.32853,1.31995,1.3203,1.3226953091016755,1.3255165940181657,NaN,NaN,NaN,NaN,382639,359491.65
1531342800,1.3203,1.32449,1.31803,1.32043,1.3238197406098238,1.3248191567162024,NaN,NaN,NaN,NaN,306598,351616.25
1531429200,1.32043,1.32383,1.31026,1.32334,1.3238691570384677,1.3245151642168,NaN,NaN,NaN,1.31026,326216,348692.4
1531688400,1.3227,1.32927,1.32169,1.32345,1.3245517144287786,1.3245716080189263,1.3236956281321142,NaN,1.32927,NaN,255206,347817.45
1531774800,1.32345,1.32689,1.30694,1.31144,1.3236956281321142,1.320765996443571,NaN,NaN,NaN,NaN,349594,345818.85
1531861200,1.31144,1.3117,1.30103,1.30687,1.3209806856877606,1.3152244127896136,NaN,NaN,NaN,NaN,332745,346265.4
1531947600,1.30687,1.30833,1.29574,1.3014,1.3169207674731283,1.30843287923643,NaN,NaN,NaN,1.29574,400912,343866.5
1532034000,1.3014,1.31401,1.29949,1.31268,1.3131548879783905,1.307086165033824,NaN,NaN,NaN,NaN,388624,345345.7
1532293200,1.31227,1.31583,1.30825,1.30954,1.3103240997959318,1.3060550846087566,NaN,NaN,NaN,NaN,271155,343601.65
1532379600,1.30954,1.31597,1.30716,1.31444,1.3083715745075302,1.3077696548076017,NaN,1.3081509391492994,NaN,NaN,304637,342541
1532466000,1.31444,1.32009,1.31332,1.31879,1.3081509391492994,1.3101758383786788,NaN,NaN,NaN,NaN,321749,338990.9
1532552400,1.31879,1.32132,1.31053,1.31059,1.308567746261245,1.3105748590652522,NaN,NaN,1.32132,NaN,300161,333007.35
1532638800,1.31059,1.31308,1.30821,1.31074,1.3086223383972024,1.3103729749562993,NaN,NaN,NaN,1.30821,245380,322978.1
1532898000,1.31145,1.31521,1.3097,1.31304,1.3089809657381493,1.3105075429019215,NaN,NaN,NaN,NaN,207851,316629.15
1532984400,1.31304,1.3173,1.30894,1.31204,1.309449541779083,1.3112397359916648,NaN,NaN,1.3173,NaN,275534,314237.05
1533070800,1.31204,1.31445,1.30951,1.31262,1.30997209735692,1.3122543001424096,1.309922895477846,NaN,NaN,NaN,247718,314383.2
1533157200,1.31262,1.31287,1.30134,1.30135,1.309922895477846,1.30934022754476,NaN,NaN,NaN,NaN,290688,310826.2
1533243600,1.30135,1.30433,1.29754,1.29979,1.30878300986892,1.3057609642758794,NaN,NaN,NaN,NaN,269341,310016.55
1533502800,1.29979,1.3006,1.29199,1.29441,1.3063618964221513,1.3003593531577498,NaN,NaN,NaN,1.29199,189936,299441.55
1533589200,1.29441,1.29736,1.29237,1.2939,1.3032324746488526,1.2963896249119573,NaN,NaN,NaN,NaN,193858,293027.1
1533675600,1.2939,1.29599,1.28536,1.28802,1.299306370947002,1.2913575836127493,NaN,NaN,NaN,NaN,224980,285144.15
1533762000,1.28802,1.29117,1.28189,1.28223,1.2948630373004706,1.285910690203934,NaN,NaN,NaN,NaN,228825,281255.5
1533848400,1.28223,1.28369,1.27229,1.27665,1.2894326676236856,1.279768018588791,NaN,NaN,NaN,1.27229,441673,287028.35
1534107600,1.27439,1.2791299999999999,1.273,1.27651,1.2840129785882348,1.2751626020805211,NaN,NaN,NaN,NaN,384446,293490.35
1534194000,1.27651,1.28273,1.27045,1.27168,1.279035316194285,1.270644102475055,NaN,NaN,NaN,NaN,338776,292949.45
1534280400,1.27168,1.27353,1.26617,1.26942,1.2738358341372598,1.2669937405378096,NaN,NaN,NaN,1.26617,321736,292399
1534366800,1.26942,1.27541,1.26853,1.27122,1.269778967391561,1.265013749693259,NaN,NaN,NaN,NaN,322563,288481.55
1534453200,1.27122,1.27529,1.26977,1.27468,1.266784952343449,1.2656486742457111,NaN,1.2654470614561377,NaN,NaN,290639,283582.3
1534712400,1.27423,1.27995,1.27294,1.2795,1.2654470614561377,1.2685859713945296,NaN,NaN,NaN,NaN,216640,280856.55
1534798800,1.2795,1.29247,1.2791299999999999,1.28964,1.2665888662364722,1.2748053695574715,NaN,NaN,NaN,NaN,295142,280381.8
1534885200,1.28964,1.29365,1.28681,1.29102,1.2696116640521653,1.2809435602468484,NaN,NaN,1.29365,NaN,275682,278078.45
1534971600,1.29102,1.29185,1.28047,1.28081,1.2728981646082749,1.2829301697988738,NaN,NaN,NaN,NaN,280121,277076.45
1535058000,1.28081,1.28811,1.27994,1.28454,1.2761211409396858,1.284440477853586,NaN,NaN,NaN,1.27994,301981,279906.5
1535317200,1.28381,1.29012,1.28289,1.28914,1.2794004847691351,1.2867962912343653,NaN,NaN,NaN,NaN,224209,280724.4
1535403600,1.28914,1.29319,1.28615,1.28688,1.2826706775880807,1.2888515462705301,NaN,NaN,NaN,NaN,293114,281603.4
1535490000,1.28688,1.30325,1.28454,1.30241,1.2862893494029835,1.2948116932723395,NaN,NaN,NaN,NaN,375837,288009.35
1535576400,1.30241,1.30433,1.29853,1.30075,1.2909194329725882,1.2991434607587427,NaN,NaN,1.30433,NaN,326317,289790.8
1535662800,1.30075,1.30288,1.29449,1.29509,1.2948727450516007,1.300902844900421,NaN,NaN,NaN,NaN,375706,295109.05
1535922000,1.29112,1.29336,1.28551,1.28698,1.2968072860883275,1.2976796347351265,1.2967529831011921,NaN,NaN,NaN,226997,296962.1
1536008400,1.28698,1.28762,1.28102,1.28529,1.2967529831011921,1.2936478969655296,NaN,NaN,NaN,NaN,291614,301849.9
1536094800,1.28529,1.29831,1.27853,1.29039,1.2960411975038524,1.2918249385917167,NaN,NaN,1.29831,1.27853,404064,310804.1
1536181200,1.29039,1.29621,1.28962,1.29263,1.2953869584243882,1.29197654342721,NaN,NaN,NaN,NaN,339925,316359.1
1536267600,1.29263,1.30282,1.29083,1.29136,1.2955254241121998,1.2922541493356676,NaN,NaN,NaN,NaN,432418,315896.35
1536526800,1.29223,1.30518,1.28968,1.30246,1.2961454508098527,1.2954701405712064,NaN,1.2976912242922678,NaN,NaN,302539,311801
1536613200,1.30246,1.30873,1.29619,1.303,1.2976912242922678,1.298481054224642,NaN,NaN,1.30873,NaN,351875,312455.95
1536699600,1.303,1.3081099999999999,1.29794,1.30437,1.299288056670995,1.3016777207564383,NaN,NaN,NaN,NaN,351599,313949.1
1536786000,1.30437,1.31235,1.30262,1.3105,1.3014809933844393,1.305282462407723,NaN,NaN,NaN,NaN,332072,314424.55
1536872400,1.3105,1.31433,1.30565,1.30654,1.3039781656605214,1.3074525871350478,NaN,NaN,NaN,NaN,306345,315209.85
1537131600,1.3067,1.3165,1.3067,1.3157699999999999,1.3068700996668494,1.3120430175867897,NaN,NaN,NaN,NaN,295409,319148.3
1537218000,1.3157699999999999,1.31731,1.31185,1.3146,1.3101797662350951,1.315255659654589,NaN,NaN,NaN,NaN,358374,322309.9
1537304400,1.3146,1.32151,1.3097699999999999,1.31441,1.3134708896476954,1.3178692780151622,NaN,NaN,NaN,NaN,360582,326554.9
1537390800,1.31441,1.32986,1.31344,1.32663,1.3171923889120039,1.3224629355883737,NaN,NaN,1.32986,NaN,404204,332759.05
1537477200,1.32663,1.32767,1.30546,1.30766,1.3196565452234106,1.3204773478715779,1.320650349326952,NaN,NaN,1.30546,385034,336911.7
1537736400,1.3082,1.31668,1.30627,1.31172,1.320650349326952,1.3190304793629535,NaN,NaN,NaN,NaN,290511,340226.8
1537822800,1.31172,1.31937,1.3094999999999999,1.31771,1.3211346518174372,1.3180188977159981,NaN,NaN,NaN,NaN,322407,341691.45
1537909200,1.31771,1.32176,1.31381,1.31646,1.321461268688729,1.3185297482200034,NaN,NaN,1.32176,NaN,358560,340827.6
1537995600,1.31646,1.3178,1.30739,1.30757,1.3207165585674439,1.3157566982122533,NaN,NaN,NaN,NaN,353804,342201.95
1538082000,1.30757,1.30904,1.30003,1.3029,1.3185306423817875,1.3110035999883276,NaN,NaN,NaN,1.30003,305093,338671.3
1538341200,1.3038,1.31156,1.30119,1.30395,1.3161537570564115,1.3070670042067811,NaN,NaN,NaN,NaN,286688,341655.85
1538427600,1.30395,1.30486,1.2941,1.29788,1.3123669799479327,1.302565304182921,NaN,NaN,NaN,NaN,332140,343682.15
1538514000,1.29788,1.30231,1.29242,1.29353,1.3081391811823688,1.297848284964001,NaN,NaN,NaN,NaN,388444,342901.15
1538600400,1.29353,1.30415,1.29215,1.30218,1.3041645306005891,1.2965050889606782,NaN,NaN,NaN,1.29215,386537,345231.75
1538686800,1.30218,1.31234,1.30033,1.3112,1.3019736417040229,1.2993953180351243,NaN,1.3009675010102886,NaN,NaN,409061,344063.9
1538946000,1.31221,1.31329,1.30282,1.30891,1.3009675010102886,1.3026516696677195,NaN,NaN,NaN,NaN,315969,344735.4
1539032400,1.30891,1.31503,1.3033,1.31428,1.3011994279435168,1.3065887032739067,NaN,NaN,NaN,NaN,413125,347797.9
1539118800,1.31428,1.32158,1.31338,1.3188199999999999,1.3033013151053165,1.3108630641501802,NaN,NaN,NaN,NaN,352206,347828.25
1539205200,1.3188199999999999,1.32471,1.31819,1.32306,1.3065951698276765,1.3163401645944306,NaN,NaN,NaN,NaN,482857,355367.5
1539291600,1.32306,1.32578,1.31464,1.31465,1.3101654190651202,1.318253807543506,NaN,NaN,1.32578,NaN,382847,359192.6
1539550800,1.3083,1.31818,1.30827,1.31513,1.3127626496054288,1.3191746652564007,NaN,NaN,NaN,1.30827,355695,362206.9
1539637200,1.31513,1.32364,1.31383,1.31839,1.3156715779246009,1.3200607917553033,NaN,NaN,NaN,NaN,368382,362707.3
1539723600,1.31839,1.31926,1.30996,1.31131,1.3173855010981437,1.31904643675376,1.3174396589215134,NaN,NaN,NaN,350452,362200.8
1539810000,1.31131,1.31314,1.30151,1.30168,1.3174396589215134,1.314416324459717,NaN,NaN,NaN,NaN,342382,359109.7
1539896400,1.30168,1.3103799999999999,1.30113,1.30621,1.3164100330410682,1.3105955589297213,NaN,NaN,NaN,NaN,343017,357008.85
1540155600,1.307,1.30902,1.29562,1.29602,1.3141279963630839,1.3045099173465073,NaN,NaN,NaN,NaN,334486,359207.6
1540242000,1.29602,1.30443,1.29369,1.29833,1.3107844379254774,1.3006723255055326,NaN,NaN,NaN,NaN,429436,364559.05
1540328400,1.29833,1.2990599999999999,1.28672,1.28795,1.30627980205275,1.2939412594650188,NaN,NaN,NaN,NaN,453709,369316.5
1540414800,1.28795,1.29197,1.27963,1.2817399999999999,1.3006075559950647,1.2871622453574048,NaN,NaN,NaN,NaN,431773,373214.95
1540501200,1.2817399999999999,1.28415,1.27769,1.28259,1.294221116259938,1.2815685760395439,NaN,NaN,NaN,1.27769,473570,381638.8
1540760400,1.2821,1.2852999999999999,1.27916,1.27924,1.2883934344123464,1.277384592706936,NaN,NaN,NaN,NaN,361584,385383.6
1540846800,1.27924,1.28125,1.26958,1.27014,1.282306034552541,1.2720286974486443,NaN,NaN,NaN,1.26958,383584,387955.8
1540933200,1.27014,1.28307,1.26987,1.27655,1.2772583314834642,1.2696594630941107,NaN,1.2753094807502243,NaN,NaN,379660,387516.6
1541019600,1.27655,1.30347,1.2761,1.29973,1.2753094807502243,1.2760622973934668,NaN,NaN,NaN,NaN,432538,389816.65
1541106000,1.29973,1.30408,1.29515,1.29614,1.2764126852532323,1.2828931813721158,NaN,NaN,NaN,NaN,394410,389084.1
1541368800,1.30229,1.30557,1.29643,1.30376,1.2793447700186127,1.2911147412910207,NaN,NaN,NaN,NaN,317641,389167.7
1541455200,1.30376,1.3107,1.3021,1.30978,1.2843106573775647,1.2984453557134916,NaN,NaN,NaN,NaN,373208,387171.85
1541541600,1.30978,1.31747,1.3073299999999999,1.31243,1.2906958641544404,1.3060191063555122,NaN,NaN,1.31747,NaN,449704,392046.75
1541628000,1.31243,1.315,1.30447,1.30617,1.296758093138432,1.309849734759265,NaN,NaN,NaN,NaN,432135,389510.65
1541714400,1.30617,1.30699,1.29581,1.29724,1.3011601609818848,1.30904596933151,NaN,NaN,NaN,NaN,402739,390505.25
1541973600,1.29146,1.29467,1.28272,1.28484,1.3025933307644644,1.3030728405960699,1.303278655074991,NaN,NaN,1.28272,445607,395000.85
1542060000,1.28484,1.30471,1.2838,1.29685,1.303278655074991,1.3009878820538536,NaN,NaN,NaN,NaN,528649,403014.2
1542146400,1.29685,1.3072,1.28796,1.29849,1.3033277273348813,1.3002671901728642,NaN,NaN,1.3072,NaN,623682,416675.7
1542232800,1.29849,1.303,1.27232,1.27684,1.3013820361797301,1.2936281625620112,NaN,NaN,NaN,1.27232,656612,432387.2
1542319200,1.27684,1.28775,1.27575,1.28217,1.2978965528445927,1.287333353978841,NaN,NaN,NaN,NaN,461573,438315
1542578400,1.28434,1.28841,1.27936,1.28471,1.2941282837871857,1.2827109912593107,NaN,NaN,NaN,NaN,341081,438644.75
1542664800,1.28471,1.28832,1.27762,1.27868,1.2899596118410406,1.2793391794115767,NaN,NaN,NaN,NaN,419688,438157.35
1542751200,1.27868,1.28196,1.2764,1.27754,1.2854956919724847,1.2761272691735848,NaN,NaN,NaN,1.2764,368928,433918.3
1542837600,1.27754,1.29278,1.27665,1.28758,1.282520260423785,1.2768991129701839,NaN,NaN,1.29278,NaN,285509,426605.1
1542924000,1.28758,1.28826,1.27982,1.28076,1.2803810472294872,1.2771313607912935,NaN,NaN,NaN,NaN,291045,417478.85
1543183200,1.2823,1.28641,1.27959,1.28045,1.2790502783649682,1.2778306127810184,NaN,NaN,NaN,NaN,316177,415208.5
